6.768343544955293112e+01,2.121784570250639424e-09,1.230541031306163630e-01,5.804780903452870511e-02,2.223729273712806570e-02,-1.113142192112612783e+00,9.550234050912034256e-01
6.860913088666866599e+01,2.131300489916229954e-09,1.253199716990670010e-01,5.830804046720449579e-02,2.236869786108591079e-02,-1.121732079690700656e+00,9.560948378599467556e-01
6.897099948505560008e+01,2.129875717324110476e-09,1.226247474940854454e-01,5.821810965192146525e-02,2.196014214980176668e-02,-1.110735839887968313e+00,9.590649319311980170e-01
6.897099948505560008e+01,2.129875717324110476e-09,1.226247474940854454e-01,5.821810965192146525e-02,2.196014214980176668e-02,-1.110735839887968313e+00,9.590649319311980170e-01
6.897099948505560008e+01,2.129875717324110476e-09,1.226247474940854454e-01,5.821810965192146525e-02,2.196014214980176668e-02,-1.110735839887968313e+00,9.590649319311980170e-01
6.897099948505560008e+01,2.129875717324110476e-09,1.226247474940854454e-01,5.821810965192146525e-02,2.196014214980176668e-02,-1.110735839887968313e+00,9.590649319311980170e-01
6.897099948505560008e+01,2.129875717324110476e-09,1.226247474940854454e-01,5.821810965192146525e-02,2.196014214980176668e-02,-1.110735839887968313e+00,9.590649319311980170e-01
6.993576964554193864e+01,2.127033136611895687e-09,1.216395080458679279e-01,5.797360668426784075e-02,2.157451507824512810e-02,-1.124513932825168316e+00,9.663289881702763484e-01
6.993576964554193864e+01,2.127033136611895687e-09,1.216395080458679279e-01,5.797360668426784075e-02,2.157451507824512810e-02,-1.124513932825168316e+00,9.663289881702763484e-01
6.950521024079783672e+01,2.133683927945508299e-09,1.200729164484645173e-01,5.799368535723013057e-02,2.151622563922861789e-02,-1.117656072775666143e+00,9.705517267978660545e-01
6.855990263195636203e+01,2.135422580355946540e-09,1.220468430953619288e-01,5.827382127466629314e-02,2.129977357615507258e-02,-1.111905983636720663e+00,9.692699015988351929e-01
6.855990263195636203e+01,2.135422580355946540e-09,1.220468430953619288e-01,5.827382127466629314e-02,2.129977357615507258e-02,-1.111905983636720663e+00,9.692699015988351929e-01
6.783084074717463352e+01,2.138726656188877128e-09,1.233514186578748284e-01,5.837563319730940115e-02,2.107253462704415312e-02,-1.136310466052124379e+00,9.691814769835417342e-01
6.806777708160437612e+01,2.131790699787809513e-09,1.229134126511835928e-01,5.825128565527309260e-02,2.124358589365211991e-02,-1.136132049845406389e+00,9.747354765529022691e-01
6.806777708160437612e+01,2.131790699787809513e-09,1.229134126511835928e-01,5.825128565527309260e-02,2.124358589365211991e-02,-1.136132049845406389e+00,9.747354765529022691e-01
6.806777708160437612e+01,2.131790699787809513e-09,1.229134126511835928e-01,5.825128565527309260e-02,2.124358589365211991e-02,-1.136132049845406389e+00,9.747354765529022691e-01
6.806777708160437612e+01,2.131790699787809513e-09,1.229134126511835928e-01,5.825128565527309260e-02,2.124358589365211991e-02,-1.136132049845406389e+00,9.747354765529022691e-01
6.822186362053901121e+01,2.117731093330375125e-09,1.204856701950921538e-01,5.786243282846479513e-02,2.164661352362341057e-02,-1.116410294416019688e+00,9.712994057025887695e-01
6.793444561171979501e+01,2.124754499399675238e-09,1.201317585374576252e-01,5.813583654804267004e-02,2.140930768067815168e-02,-1.099047912063241039e+00,9.666188337658240259e-01
6.793444561171979501e+01,2.124754499399675238e-09,1.201317585374576252e-01,5.813583654804267004e-02,2.140930768067815168e-02,-1.099047912063241039e+00,9.666188337658240259e-01
6.867121974886860869e+01,2.123434396246261550e-09,1.214955894032502259e-01,5.774983010024346830e-02,2.177861191643308547e-02,-1.121919130469399617e+00,9.677711572078836477e-01
6.867121974886860869e+01,2.123434396246261550e-09,1.214955894032502259e-01,5.774983010024346830e-02,2.177861191643308547e-02,-1.121919130469399617e+00,9.677711572078836477e-01
6.805522148157547235e+01,2.119755672687972694e-09,1.198343906318805746e-01,5.778811129493273413e-02,2.203073324972743344e-02,-1.098558754270980709e+00,9.676869053846152147e-01
6.814702319903051375e+01,2.131732081714033829e-09,1.225249966730475731e-01,5.757711190038668214e-02,2.170957957005378858e-02,-1.113168204244139758e+00,9.691578618578522430e-01
6.814702319903051375e+01,2.131732081714033829e-09,1.225249966730475731e-01,5.757711190038668214e-02,2.170957957005378858e-02,-1.113168204244139758e+00,9.691578618578522430e-01
6.814702319903051375e+01,2.131732081714033829e-09,1.225249966730475731e-01,5.757711190038668214e-02,2.170957957005378858e-02,-1.113168204244139758e+00,9.691578618578522430e-01
6.814702319903051375e+01,2.131732081714033829e-09,1.225249966730475731e-01,5.757711190038668214e-02,2.170957957005378858e-02,-1.113168204244139758e+00,9.691578618578522430e-01
6.814702319903051375e+01,2.131732081714033829e-09,1.225249966730475731e-01,5.757711190038668214e-02,2.170957957005378858e-02,-1.113168204244139758e+00,9.691578618578522430e-01
6.884558358460013494e+01,2.131354417875093702e-09,1.223779609735069634e-01,5.747421921371267950e-02,2.193939812850774149e-02,-1.133190165987130182e+00,9.677305583573142522e-01
6.884558358460013494e+01,2.131354417875093702e-09,1.223779609735069634e-01,5.747421921371267950e-02,2.193939812850774149e-02,-1.133190165987130182e+00,9.677305583573142522e-01
6.884558358460013494e+01,2.131354417875093702e-09,1.223779609735069634e-01,5.747421921371267950e-02,2.193939812850774149e-02,-1.133190165987130182e+00,9.677305583573142522e-01
6.862253721337231127e+01,2.127682492913608015e-09,1.216394300219950375e-01,5.772473424096567773e-02,2.183482591717067836e-02,-1.141717117250846680e+00,9.681598619202206324e-01
6.862253721337231127e+01,2.127682492913608015e-09,1.216394300219950375e-01,5.772473424096567773e-02,2.183482591717067836e-02,-1.141717117250846680e+00,9.681598619202206324e-01
6.862253721337231127e+01,2.127682492913608015e-09,1.216394300219950375e-01,5.772473424096567773e-02,2.183482591717067836e-02,-1.141717117250846680e+00,9.681598619202206324e-01
6.880879095156920755e+01,2.137517911219188818e-09,1.230949579321013454e-01,5.796165877647101866e-02,2.224049302191460215e-02,-1.156764933089211800e+00,9.700231384336165386e-01
6.880879095156920755e+01,2.137517911219188818e-09,1.230949579321013454e-01,5.796165877647101866e-02,2.224049302191460215e-02,-1.156764933089211800e+00,9.700231384336165386e-01
6.795219500705799476e+01,2.141422563194580277e-09,1.246049345229790772e-01,5.799460272252755094e-02,2.262818205546784922e-02,-1.165788986583021769e+00,9.718311690500858191e-01
6.795219500705799476e+01,2.141422563194580277e-09,1.246049345229790772e-01,5.799460272252755094e-02,2.262818205546784922e-02,-1.165788986583021769e+00,9.718311690500858191e-01
6.893010934111131860e+01,2.130643101113481628e-09,1.258517469349786366e-01,5.814240403754365738e-02,2.248281327350945200e-02,-1.146768756881234141e+00,9.646088209205637698e-01
6.893010934111131860e+01,2.130643101113481628e-09,1.258517469349786366e-01,5.814240403754365738e-02,2.248281327350945200e-02,-1.146768756881234141e+00,9.646088209205637698e-01
6.977370099036365048e+01,2.116991455635316189e-09,1.230547212175953503e-01,5.790882497906644361e-02,2.237659687182402130e-02,-1.130785122733164227e+00,9.699993384653942119e-01
6.906764767983897002e+01,2.108993265123965567e-09,1.203410707355701409e-01,5.769836428882265528e-02,2.279004751488249159e-02,-1.123020457073013345e+00,9.752264786801132512e-01
6.906764767983897002e+01,2.108993265123965567e-09,1.203410707355701409e-01,5.769836428882265528e-02,2.279004751488249159e-02,-1.123020457073013345e+00,9.752264786801132512e-01
6.906764767983897002e+01,2.108993265123965567e-09,1.203410707355701409e-01,5.769836428882265528e-02,2.279004751488249159e-02,-1.123020457073013345e+00,9.752264786801132512e-01
6.906764767983897002e+01,2.108993265123965567e-09,1.203410707355701409e-01,5.769836428882265528e-02,2.279004751488249159e-02,-1.123020457073013345e+00,9.752264786801132512e-01
6.977351460026672214e+01,2.117712162988069428e-09,1.218008098600797257e-01,5.783991829605357460e-02,2.253953072011578851e-02,-1.140194930041826371e+00,9.728005693503700702e-01
6.925719685292735051e+01,2.127165043021149427e-09,1.237704930925756508e-01,5.784748485880352592e-02,2.254681596369739749e-02,-1.149208034329101125e+00,9.736910285773388019e-01
6.929552715388810213e+01,2.138385685431853425e-09,1.244015894127425970e-01,5.759745564196518813e-02,2.226140877705226270e-02,-1.128284541564569698e+00,9.714970573743342275e-01
6.939313308216749476e+01,2.129751441707058230e-09,1.218001967833172300e-01,5.755634275666280525e-02,2.265555091361301510e-02,-1.130466700268030200e+00,9.709528288349760228e-01
6.923011025045023814e+01,2.118015585130412645e-09,1.212789094089355285e-01,5.773273444582036756e-02,2.227152435380150286e-02,-1.109632911862715732e+00,9.696483456465568862e-01
6.923011025045023814e+01,2.118015585130412645e-09,1.212789094089355285e-01,5.773273444582036756e-02,2.227152435380150286e-02,-1.109632911862715732e+00,9.696483456465568862e-01
6.888004452933709842e+01,2.110996260028791403e-09,1.191385900073733961e-01,5.751053030932451460e-02,2.254894380283796809e-02,-1.121102449411840007e+00,9.695123745394671477e-01
6.888004452933709842e+01,2.110996260028791403e-09,1.191385900073733961e-01,5.751053030932451460e-02,2.254894380283796809e-02,-1.121102449411840007e+00,9.695123745394671477e-01
6.980305526109302150e+01,2.110435789778325590e-09,1.185725198694300292e-01,5.764995556684981981e-02,2.247288133231788512e-02,-1.132470222643388924e+00,9.649067233746004835e-01
7.048098499151483054e+01,2.103773876094930353e-09,1.170883687927944949e-01,5.747144423063903912e-02,2.202622047144076403e-02,-1.124994367529263739e+00,9.698303731020524454e-01
7.048098499151483054e+01,2.103773876094930353e-09,1.170883687927944949e-01,5.747144423063903912e-02,2.202622047144076403e-02,-1.124994367529263739e+00,9.698303731020524454e-01
7.048098499151483054e+01,2.103773876094930353e-09,1.170883687927944949e-01,5.747144423063903912e-02,2.202622047144076403e-02,-1.124994367529263739e+00,9.698303731020524454e-01
7.012147603429487219e+01,2.089728498602907576e-09,1.182071343081090159e-01,5.754009425978808684e-02,2.187125427264171446e-02,-1.127227446735512562e+00,9.663316028631427912e-01
6.995662448659679455e+01,2.090896016110280301e-09,1.185308227267602432e-01,5.787889322590566987e-02,2.241923016558720547e-02,-1.126718885337728793e+00,9.733212309664504014e-01
6.995662448659679455e+01,2.090896016110280301e-09,1.185308227267602432e-01,5.787889322590566987e-02,2.241923016558720547e-02,-1.126718885337728793e+00,9.733212309664504014e-01
6.995662448659679455e+01,2.090896016110280301e-09,1.185308227267602432e-01,5.787889322590566987e-02,2.241923016558720547e-02,-1.126718885337728793e+00,9.733212309664504014e-01
7.086068485639904679e+01,2.103300747723975111e-09,1.196558448728609475e-01,5.779909926522479313e-02,2.285569261289023893e-02,-1.136615781816068482e+00,9.767837596332781258e-01
7.086068485639904679e+01,2.103300747723975111e-09,1.196558448728609475e-01,5.779909926522479313e-02,2.285569261289023893e-02,-1.136615781816068482e+00,9.767837596332781258e-01
6.994223695315041311e+01,2.106426059330940296e-09,1.194592305524377340e-01,5.774460624100588579e-02,2.311814380806465410e-02,-1.117884266150665162e+00,9.812279013974787301e-01
6.994223695315041311e+01,2.106426059330940296e-09,1.194592305524377340e-01,5.774460624100588579e-02,2.311814380806465410e-02,-1.117884266150665162e+00,9.812279013974787301e-01
6.976747027777564369e+01,2.102460603777949732e-09,1.177477403139131629e-01,5.765245250924037890e-02,2.353724089622771798e-02,-1.094170358678459243e+00,9.783254787521793450e-01
6.976747027777564369e+01,2.102460603777949732e-09,1.177477403139131629e-01,5.765245250924037890e-02,2.353724089622771798e-02,-1.094170358678459243e+00,9.783254787521793450e-01
6.976747027777564369e+01,2.102460603777949732e-09,1.177477403139131629e-01,5.765245250924037890e-02,2.353724089622771798e-02,-1.094170358678459243e+00,9.783254787521793450e-01
7.026229222099736660e+01,2.110398027907701839e-09,1.202854018475982972e-01,5.763461731355210699e-02,2.374009373941675036e-02,-1.104467557962136581e+00,9.814374590312028301e-01
7.026229222099736660e+01,2.110398027907701839e-09,1.202854018475982972e-01,5.763461731355210699e-02,2.374009373941675036e-02,-1.104467557962136581e+00,9.814374590312028301e-01
7.026229222099736660e+01,2.110398027907701839e-09,1.202854018475982972e-01,5.763461731355210699e-02,2.374009373941675036e-02,-1.104467557962136581e+00,9.814374590312028301e-01
7.026229222099736660e+01,2.110398027907701839e-09,1.202854018475982972e-01,5.763461731355210699e-02,2.374009373941675036e-02,-1.104467557962136581e+00,9.814374590312028301e-01
7.081567374053818753e+01,2.103918454603744249e-09,1.214992187809059848e-01,5.770121461622318426e-02,2.332941975627975117e-02,-1.092689345901612041e+00,9.790268375590950312e-01
7.081567374053818753e+01,2.103918454603744249e-09,1.214992187809059848e-01,5.770121461622318426e-02,2.332941975627975117e-02,-1.092689345901612041e+00,9.790268375590950312e-01
7.164804102581490497e+01,2.096377518665792691e-09,1.209214723813914899e-01,5.763941059161017261e-02,2.302286120181895601e-02,-1.102970408954374149e+00,9.823138201985042173e-01
7.164804102581490497e+01,2.096377518665792691e-09,1.209214723813914899e-01,5.763941059161017261e-02,2.302286120181895601e-02,-1.102970408954374149e+00,9.823138201985042173e-01
7.164804102581490497e+01,2.096377518665792691e-09,1.209214723813914899e-01,5.763941059161017261e-02,2.302286120181895601e-02,-1.102970408954374149e+00,9.823138201985042173e-01
7.164804102581490497e+01,2.096377518665792691e-09,1.209214723813914899e-01,5.763941059161017261e-02,2.302286120181895601e-02,-1.102970408954374149e+00,9.823138201985042173e-01
7.090328375211036871e+01,2.101172152004801623e-09,1.214694463826290344e-01,5.753061162404918272e-02,2.301884788792554065e-02,-1.118442574926435062e+00,9.790959930645466436e-01
7.090328375211036871e+01,2.101172152004801623e-09,1.214694463826290344e-01,5.753061162404918272e-02,2.301884788792554065e-02,-1.118442574926435062e+00,9.790959930645466436e-01
7.187410248924227574e+01,2.101252619872036447e-09,1.198161786145648666e-01,5.723590292533690949e-02,2.249534187999573803e-02,-1.097324226763176869e+00,9.832564039872482287e-01
7.187410248924227574e+01,2.101252619872036447e-09,1.198161786145648666e-01,5.723590292533690949e-02,2.249534187999573803e-02,-1.097324226763176869e+00,9.832564039872482287e-01
7.109555187575291768e+01,2.103057684071273352e-09,1.218843243573566743e-01,5.762540070060545583e-02,2.271346356641368303e-02,-1.085574570083835733e+00,9.779068587724589756e-01
7.168481828101742792e+01,2.117711847416408777e-09,1.234395840653370879e-01,5.737801658085129458e-02,2.290690793367926997e-02,-1.091028412345689924e+00,9.739196479705704013e-01
7.168481828101742792e+01,2.117711847416408777e-09,1.234395840653370879e-01,5.737801658085129458e-02,2.290690793367926997e-02,-1.091028412345689924e+00,9.739196479705704013e-01
7.165168645904094546e+01,2.124222841808186386e-09,1.208722965756873768e-01,5.712264302315257086e-02,2.283254633880011167e-02,-1.104897199336566604e+00,9.768915270160564157e-01
7.165168645904094546e+01,2.124222841808186386e-09,1.208722965756873768e-01,5.712264302315257086e-02,2.283254633880011167e-02,-1.104897199336566604e+00,9.768915270160564157e-01
7.140616187342243393e+01,2.119378844327079783e-09,1.211517603251632130e-01,5.675231836139591618e-02,2.309012505783882702e-02,-1.094129185568091023e+00,9.779106252970958257e-01
7.081946542233809794e+01,2.133992995764300610e-09,1.196418320794740975e-01,5.647675043509878950e-02,2.274328290395619470e-02,-1.089537100172418782e+00,9.704122612927044145e-01
7.116871011388681723e+01,2.128704680315777092e-09,1.199801313914021922e-01,5.648229042067225147e-02,2.277259067351612015e-02,-1.084818534450541216e+00,9.763291992476614833e-01
7.116871011388681723e+01,2.128704680315777092e-09,1.199801313914021922e-01,5.648229042067225147e-02,2.277259067351612015e-02,-1.084818534450541216e+00,9.763291992476614833e-01
7.022828635891215754e+01,2.133210533230066675e-09,1.206538883248809008e-01,5.635039019910675906e-02,2.301668491994287788e-02,-1.088563787780831404e+00,9.781875346428734463e-01
6.948664593112793852e+01,2.118751415191793969e-09,1.200031489566682208e-01,5.668848849414154234e-02,2.302996699558275406e-02,-1.085628947526873223e+00,9.810204530999778738e-01
6.908074342438457904e+01,2.110350605425214224e-09,1.190465788551386406e-01,5.633068849109058862e-02,2.265827031815565926e-02,-1.082449048221296950e+00,9.775043862687111673e-01
6.836296141210112864e+01,2.123529220243837383e-09,1.196455111617576728e-01,5.666622165903794500e-02,2.211198295484007384e-02,-1.082834461401405379e+00,9.808775430445033638e-01
6.836296141210112864e+01,2.123529220243837383e-09,1.196455111617576728e-01,5.666622165903794500e-02,2.211198295484007384e-02,-1.082834461401405379e+00,9.808775430445033638e-01
6.890510095120033895e+01,2.109078055139361364e-09,1.208431887330618237e-01,5.668074802884531804e-02,2.213027861536035965e-02,-1.086786189709737949e+00,9.850032908618883143e-01
6.922036226364275535e+01,2.105019610664677213e-09,1.218777336940688322e-01,5.628998393477491202e-02,2.158572251586479696e-02,-1.096438479412492395e+00,9.789367492537698334e-01
6.906674888866552919e+01,2.110756308161013056e-09,1.212295870671988435e-01,5.643590585006785787e-02,2.202516367100733341e-02,-1.101986528885208649e+00,9.842221730889364473e-01
6.967160992800636166e+01,2.123388147348496405e-09,1.203019311389260521e-01,5.644042996596650846e-02,2.196156366719469871e-02,-1.088356692612436172e+00,9.810974181292027030e-01
7.018576320016082093e+01,2.135495646448214432e-09,1.189454472270735502e-01,5.665162327002876835e-02,2.193135451647090436e-02,-1.103850473729730997e+00,9.837997268610667589e-01
7.018576320016082093e+01,2.135495646448214432e-09,1.189454472270735502e-01,5.665162327002876835e-02,2.193135451647090436e-02,-1.103850473729730997e+00,9.837997268610667589e-01
7.018576320016082093e+01,2.135495646448214432e-09,1.189454472270735502e-01,5.665162327002876835e-02,2.193135451647090436e-02,-1.103850473729730997e+00,9.837997268610667589e-01
7.043889137689804159e+01,2.120933375585509742e-09,1.172492476380747328e-01,5.652102413723843199e-02,2.197579101305315377e-02,-1.097670871574983442e+00,9.871112691104905190e-01
7.043889137689804159e+01,2.120933375585509742e-09,1.172492476380747328e-01,5.652102413723843199e-02,2.197579101305315377e-02,-1.097670871574983442e+00,9.871112691104905190e-01
6.984068809653204823e+01,2.109989404615345512e-09,1.194293170911498864e-01,5.659779826250181667e-02,2.203882028925318454e-02,-1.122266925977245533e+00,9.848696670397785180e-01
6.984068809653204823e+01,2.109989404615345512e-09,1.194293170911498864e-01,5.659779826250181667e-02,2.203882028925318454e-02,-1.122266925977245533e+00,9.848696670397785180e-01
7.070955105988072376e+01,2.097371000370286238e-09,1.193376189057697989e-01,5.690477917779077771e-02,2.154033850018529511e-02,-1.102205275694203790e+00,9.856147140867004275e-01
7.033984509115134642e+01,2.097373849210858687e-09,1.174331937276366089e-01,5.682980846502991984e-02,2.181240264918741720e-02,-1.113379915633083694e+00,9.797687977903920542e-01
7.033984509115134642e+01,2.097373849210858687e-09,1.174331937276366089e-01,5.682980846502991984e-02,2.181240264918741720e-02,-1.113379915633083694e+00,9.797687977903920542e-01
7.033984509115134642e+01,2.097373849210858687e-09,1.174331937276366089e-01,5.682980846502991984e-02,2.181240264918741720e-02,-1.113379915633083694e+00,9.797687977903920542e-01
7.039951893011610196e+01,2.086535843650868537e-09,1.169544128126107363e-01,5.654959820388417990e-02,2.209772568614912919e-02,-1.090128113049279257e+00,9.861657200317842653e-01
7.107493062197505651e+01,2.085498611137890843e-09,1.161547441900056266e-01,5.626833785564769319e-02,2.257769026656908026e-02,-1.102719809272224794e+00,9.870766001160444780e-01
7.190470783021282841e+01,2.089518292117275143e-09,1.144421885373021058e-01,5.636583003572719075e-02,2.228875939533691078e-02,-1.092668041559736514e+00,9.829546156700246229e-01
7.200209355566430247e+01,2.103123479064839918e-09,1.167148688361748510e-01,5.618184561483125644e-02,2.229797272625065260e-02,-1.077586349140510436e+00,9.889233190441381049e-01
7.200209355566430247e+01,2.103123479064839918e-09,1.167148688361748510e-01,5.618184561483125644e-02,2.229797272625065260e-02,-1.077586349140510436e+00,9.889233190441381049e-01
7.200209355566430247e+01,2.103123479064839918e-09,1.167148688361748510e-01,5.618184561483125644e-02,2.229797272625065260e-02,-1.077586349140510436e+00,9.889233190441381049e-01
7.205529560720322024e+01,2.104740058906951308e-09,1.180696088437060837e-01,5.639994494039476253e-02,2.277306487932822046e-02,-1.094294447923526814e+00,9.941674473389269240e-01
7.205529560720322024e+01,2.104740058906951308e-09,1.180696088437060837e-01,5.639994494039476253e-02,2.277306487932822046e-02,-1.094294447923526814e+00,9.941674473389269240e-01
7.115594673183818486e+01,2.109464807135615396e-09,1.179690654669533212e-01,5.655536945487499995e-02,2.308545072444083759e-02,-1.110383394820566139e+00,9.869080244436106986e-01
7.115594673183818486e+01,2.109464807135615396e-09,1.179690654669533212e-01,5.655536945487499995e-02,2.308545072444083759e-02,-1.110383394820566139e+00,9.869080244436106986e-01
7.115594673183818486e+01,2.109464807135615396e-09,1.179690654669533212e-01,5.655536945487499995e-02,2.308545072444083759e-02,-1.110383394820566139e+00,9.869080244436106986e-01
7.115594673183818486e+01,2.109464807135615396e-09,1.179690654669533212e-01,5.655536945487499995e-02,2.308545072444083759e-02,-1.110383394820566139e+00,9.869080244436106986e-01
7.115594673183818486e+01,2.109464807135615396e-09,1.179690654669533212e-01,5.655536945487499995e-02,2.308545072444083759e-02,-1.110383394820566139e+00,9.869080244436106986e-01
7.136132049193975035e+01,2.121497242271721555e-09,1.208543485721640803e-01,5.683161405115560311e-02,2.292688037277152563e-02,-1.114796786420099162e+00,9.873874379103331211e-01
7.123593447783838428e+01,2.118721601112937593e-09,1.202370339611923272e-01,5.692824609069379455e-02,2.312896259211127611e-02,-1.120372587571691003e+00,9.888014980734007864e-01
7.123593447783838428e+01,2.118721601112937593e-09,1.202370339611923272e-01,5.692824609069379455e-02,2.312896259211127611e-02,-1.120372587571691003e+00,9.888014980734007864e-01
7.179638607651361326e+01,2.116719164682377957e-09,1.212054698301259920e-01,5.654471335212469391e-02,2.336292402861570028e-02,-1.122249675786084921e+00,9.832544054403762335e-01
7.178323323781147280e+01,2.110638904074916819e-09,1.186851132917650931e-01,5.655652097109655635e-02,2.297522887557208390e-02,-1.104085939361208135e+00,9.860055874984183788e-01
7.183084875005143033e+01,2.101191943099319835e-09,1.176351235073799378e-01,5.678203248341193859e-02,2.337791231511680487e-02,-1.112594704418573555e+00,9.834370159966761005e-01
7.086815999806668742e+01,2.102679282335331171e-09,1.176378285119233230e-01,5.644444048245307599e-02,2.311478793806053672e-02,-1.115377577574579115e+00,9.838905408286666709e-01
7.107098527586155967e+01,2.098578354499844641e-09,1.170909579911947607e-01,5.639840197283683271e-02,2.276160959109993845e-02,-1.099310153307291316e+00,9.906654834925811004e-01
7.107098527586155967e+01,2.098578354499844641e-09,1.170909579911947607e-01,5.639840197283683271e-02,2.276160959109993845e-02,-1.099310153307291316e+00,9.906654834925811004e-01
7.107098527586155967e+01,2.098578354499844641e-09,1.170909579911947607e-01,5.639840197283683271e-02,2.276160959109993845e-02,-1.099310153307291316e+00,9.906654834925811004e-01
7.107098527586155967e+01,2.098578354499844641e-09,1.170909579911947607e-01,5.639840197283683271e-02,2.276160959109993845e-02,-1.099310153307291316e+00,9.906654834925811004e-01
7.107098527586155967e+01,2.098578354499844641e-09,1.170909579911947607e-01,5.639840197283683271e-02,2.276160959109993845e-02,-1.099310153307291316e+00,9.906654834925811004e-01
7.107098527586155967e+01,2.098578354499844641e-09,1.170909579911947607e-01,5.639840197283683271e-02,2.276160959109993845e-02,-1.099310153307291316e+00,9.906654834925811004e-01
7.181263579203668712e+01,2.090406015215182923e-09,1.153498518773839465e-01,5.632869399907108193e-02,2.261632007304808373e-02,-1.122058829212850828e+00,9.969493458444654843e-01
7.157620435100302814e+01,2.104370996132274838e-09,1.156853655576137452e-01,5.660211423344875536e-02,2.298854006129570290e-02,-1.146747022802227622e+00,9.929982214058195034e-01
7.157620435100302814e+01,2.104370996132274838e-09,1.156853655576137452e-01,5.660211423344875536e-02,2.298854006129570290e-02,-1.146747022802227622e+00,9.929982214058195034e-01
7.250058375580765357e+01,2.100404563895128107e-09,1.162927051392354943e-01,5.661453332582030984e-02,2.268604687075028228e-02,-1.131032923887842934e+00,9.986418697812050604e-01
7.250058375580765357e+01,2.100404563895128107e-09,1.162927051392354943e-01,5.661453332582030984e-02,2.268604687075028228e-02,-1.131032923887842934e+00,9.986418697812050604e-01
7.198737911140493395e+01,2.106480406342840037e-09,1.147627401614835230e-01,5.675615087386882973e-02,2.295208987595689573e-02,-1.108835911222756820e+00,9.916329365263893969e-01
7.201395944181088282e+01,2.093138339260542842e-09,1.146686093472779888e-01,5.655918407951335269e-02,2.308064514921706264e-02,-1.125642509963645344e+00,9.870904709171212099e-01
7.201395944181088282e+01,2.093138339260542842e-09,1.146686093472779888e-01,5.655918407951335269e-02,2.308064514921706264e-02,-1.125642509963645344e+00,9.870904709171212099e-01
7.201395944181088282e+01,2.093138339260542842e-09,1.146686093472779888e-01,5.655918407951335269e-02,2.308064514921706264e-02,-1.125642509963645344e+00,9.870904709171212099e-01
7.197326364018582012e+01,2.091254713791253176e-09,1.157578049644548135e-01,5.617123929393130072e-02,2.327360384425005910e-02,-1.119690612876516944e+00,9.845942145403037138e-01
7.277893126041573169e+01,2.090078241635845512e-09,1.142569103489986387e-01,5.606673133232350364e-02,2.373660816100859466e-02,-1.141192349002082329e+00,9.897772079219865349e-01
7.277893126041573169e+01,2.090078241635845512e-09,1.142569103489986387e-01,5.606673133232350364e-02,2.373660816100859466e-02,-1.141192349002082329e+00,9.897772079219865349e-01
7.277893126041573169e+01,2.090078241635845512e-09,1.142569103489986387e-01,5.606673133232350364e-02,2.373660816100859466e-02,-1.141192349002082329e+00,9.897772079219865349e-01
7.341714392261668820e+01,2.100847171655238291e-09,1.156087085441966367e-01,5.587386088390302458e-02,2.357097463979952040e-02,-1.155993992325933029e+00,9.825733166540164820e-01
7.341714392261668820e+01,2.100847171655238291e-09,1.156087085441966367e-01,5.587386088390302458e-02,2.357097463979952040e-02,-1.155993992325933029e+00,9.825733166540164820e-01
7.341714392261668820e+01,2.100847171655238291e-09,1.156087085441966367e-01,5.587386088390302458e-02,2.357097463979952040e-02,-1.155993992325933029e+00,9.825733166540164820e-01
7.351549233357329172e+01,2.089469268895563829e-09,1.157343135673482987e-01,5.593283644499263269e-02,2.314084462751141158e-02,-1.148462521905374789e+00,9.816998554621390038e-01
7.351549233357329172e+01,2.089469268895563829e-09,1.157343135673482987e-01,5.593283644499263269e-02,2.314084462751141158e-02,-1.148462521905374789e+00,9.816998554621390038e-01
7.351549233357329172e+01,2.089469268895563829e-09,1.157343135673482987e-01,5.593283644499263269e-02,2.314084462751141158e-02,-1.148462521905374789e+00,9.816998554621390038e-01
7.351549233357329172e+01,2.089469268895563829e-09,1.157343135673482987e-01,5.593283644499263269e-02,2.314084462751141158e-02,-1.148462521905374789e+00,9.816998554621390038e-01
7.292984433297606017e+01,2.096540262738114032e-09,1.178259042740875812e-01,5.591805114836582991e-02,2.342972798871639784e-02,-1.136975682314337543e+00,9.749254247930081441e-01
7.292984433297606017e+01,2.096540262738114032e-09,1.178259042740875812e-01,5.591805114836582991e-02,2.342972798871639784e-02,-1.136975682314337543e+00,9.749254247930081441e-01
7.245058851482073692e+01,2.107315216422629061e-09,1.153760607306070080e-01,5.571001003686298914e-02,2.308742237255308194e-02,-1.122456192329515323e+00,9.777621526251588646e-01
7.232768574697266217e+01,2.101902879108422093e-09,1.138581212689693534e-01,5.565264007575655009e-02,2.316087687728066863e-02,-1.107110011791705872e+00,9.794704117491895845e-01
7.275275786639771525e+01,2.109283426779758327e-09,1.157662465562951104e-01,5.603370696523489458e-02,2.325294599569710866e-02,-1.121661724432257312e+00,9.803041879221464638e-01
7.309172000749346410e+01,2.115967995949416758e-09,1.172528889242899081e-01,5.616815411334716984e-02,2.366540886043788997e-02,-1.137376637541249069e+00,9.792352349397379641e-01
7.281454985326624296e+01,2.105069727273358226e-09,1.201875519150860938e-01,5.576838023113499243e-02,2.343650603526859291e-02,-1.128695196881857932e+00,9.769593872399100487e-01
